counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
470,179.99,3999,240.32314741035844,1040,251,700,1399,965,18,5,59.613666608796294,1431,68.3863333912037,1641,254.4769921874999,256
471,179.99,3999,240.32314741035844,1040,251,700,1399,965,18,5,59.61446997685185,1431,68.38553002314815,1641,254.4769921874999,256
472,179.99,3999,240.32314741035844,1040,251,700,1399,965,18,5,59.61507116898148,1431,68.38492883101851,1641,254.4769921874999,256
473,179.99,3999,240.32314741035844,1040,251,700,1399,965,18,5,59.61577627314815,1431,68.38422372685186,1641,254.4769921874999,256
474,179.99,3999,240.32314741035844,1040,251,700,1399,965,18,5,59.616482858796296,1431,68.3835171412037,1641,254.4769921874999,256
475,179.99,3999,240.32314741035844,1040,251,700,1399,965,18,5,59.61724395833333,1431,68.38275604166667,1641,254.4769921874999,256
476,179.99,3999,240.32314741035847,1040,251,700,1399,965,18,5,59.61792503472222,1431,68.38207496527778,1641,254.4769921874999,256
477,179.99,3999,240.32314741035847,1040,251,700,1399,965,18,5,59.61870318287037,1431,68.38129681712962,1641,254.4769921874999,256
478,179.99,3999,240.32314741035844,1040,251,700,1399,965,18,5,59.61931753472222,1431,68.38068246527777,1641,254.4769921874999,256
479,179.99,3999,240.32314741035844,1040,251,700,1399,965,18,5,59.62003931712963,1431,68.37996068287038,1641,254.4769921874999,256
480,179.99,3999,240.32314741035844,1040,251,700,1399,965,18,5,59.6207355787037,1431,68.3792644212963,1641,254.4769921874999,256
481,179.99,3999,240.32314741035844,1040,251,700,1399,965,18,5,59.622160625,1431,68.377839375,1641,254.4769921874999,256
482,179.99,3999,240.32314741035847,1037,251,700,1399,965,18,5,59.65028481481482,1432,68.34971518518519,1640,254.4769921874999,256
483,180,3999,240.39494023904373,1035,251,700,1399,965,18,5,59.691954351851855,1433,68.30804564814815,1639,254.5473828124999,256
484,180,3999,240.39494023904373,1035,251,700,1399,965,18,5,59.69262564814815,1433,68.30737435185185,1639,254.5473828124999,256
485,180,3999,240.39494023904376,1035,251,700,1399,965,18,5,59.699520775462965,1433,68.30047922453704,1639,254.5473828124999,256
486,180,3999,240.39494023904373,1035,251,700,1399,965,18,5,59.70864560185185,1433,68.29135439814814,1639,254.5473828124999,256
487,180,3999,240.39494023904373,1035,251,700,1399,965,18,5,59.71191306712963,1433,68.28808693287037,1639,254.5473828124999,256
488,180,3999,240.39494023904373,1035,251,700,1399,965,18,5,59.71673601851852,1433,68.28326398148148,1639,254.54738281249993,256
489,180,3999,240.39494023904373,1035,251,700,1399,965,18,5,59.73360766203704,1434,68.26639233796297,1638,254.5473828124999,256
490,180,3999,240.39494023904373,1035,251,700,1399,965,18,5,59.7752900462963,1435,68.22470995370371,1637,254.5473828124999,256
491,180,3999,240.39494023904373,1035,251,700,1399,965,18,5,59.77775084490741,1435,68.2222491550926,1637,254.5473828124999,256
492,180,3999,240.39494023904373,1033,251,700,1399,965,18,5,59.79856958333333,1435,68.20143041666667,1637,254.5473828124999,256
493,180,3999,240.39494023904373,1033,251,700,1399,965,18,5,59.8169403125,1436,68.1830596875,1636,254.5473828124999,256
494,180,3999,240.39494023904373,1033,251,700,1399,965,18,5,59.81939480324074,1436,68.18060519675926,1636,254.5473828124999,256
495,180,3999,240.39494023904373,1033,251,700,1399,965,18,5,59.840230821759256,1436,68.15976917824074,1636,254.5473828124999,256
496,180,3999,240.39494023904373,1033,251,700,1399,965,18,5,59.858608715277775,1437,68.14139128472222,1635,254.5473828124999,256
497,180,3999,240.39494023904376,1033,251,700,1399,965,18,5,59.86107967592593,1437,68.13892032407408,1635,254.54738281249993,256
498,180,3999,240.39494023904373,1033,251,700,1399,965,18,5,59.88190960648148,1437,68.11809039351851,1635,254.5473828124999,256
499,180,3999,240.39494023904373,1031,251,700,1399,965,18,5,59.90028650462963,1438,68.09971349537037,1634,254.5473828124999,256
500,180,3999,240.39494023904373,1031,251,700,1399,965,18,5,59.90274061342593,1438,68.09725938657408,1634,254.5473828124999,256
501,180,3999,240.51446215139433,1031,251,700,1399,965,18,5,59.92357554398148,1438,68.07642445601851,1634,254.66457031249993,256
502,180,3999,240.51446215139433,1031,251,700,1399,965,18,5,59.94195278935185,1439,68.05804721064816,1633,254.6645703124999,256
503,180,3999,240.51446215139433,1031,251,700,1399,965,18,5,59.944420451388886,1439,68.0555795486111,1633,254.6645703124999,256
504,180,3999,240.51446215139433,1031,251,700,1399,965,18,5,59.965246469907406,1439,68.03475353009259,1633,254.6645703124999,256
505,180,3999,240.51446215139433,1031,251,700,1399,965,18,5,59.98361935185185,1440,68.01638064814814,1632,254.66457031249993,256
506,180,3999,240.51446215139433,1031,251,700,1399,965,18,5,59.98607730324074,1440,68.01392269675927,1632,254.6645703124999,256
507,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.00692592592593,1440,67.99307407407407,1632,254.6645703124999,256
508,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.025286979166665,1441,67.97471302083333,1631,254.6645703124999,256
509,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.027758159722225,1441,67.97224184027777,1631,254.6645703124999,256
510,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.048586585648145,1441,67.95141341435185,1631,254.6645703124999,256
511,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.06695510416667,1442,67.93304489583333,1630,254.6645703124999,256
512,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.0694190162037,1442,67.93058098379629,1630,254.6645703124999,256
513,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.09025019675926,1442,67.90974980324074,1630,254.6645703124999,256
514,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.10860957175926,1443,67.89139042824074,1629,254.6645703124999,256
515,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.111091863425926,1443,67.88890813657407,1629,254.6645703124999,256
516,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.13192103009259,1443,67.8680789699074,1629,254.6645703124999,256
517,180,3999,240.51446215139435,1030,251,700,1399,965,18,5,60.15029048611111,1444,67.84970951388888,1628,254.6645703124999,256
518,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.15276055555555,1444,67.84723944444444,1628,254.6645703124999,256
519,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.173613680555555,1444,67.82638631944444,1628,254.6645703124999,256
520,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.19200586805555,1445,67.80799413194444,1627,254.6645703124999,256
521,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.19442586805555,1445,67.80557413194444,1627,254.6645703124999,256
522,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.215285810185186,1445,67.78471418981482,1627,254.6645703124999,256
523,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.233656377314816,1446,67.76634362268518,1626,254.6645703124999,256
524,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.23609571759259,1446,67.76390428240741,1626,254.6645703124999,256
525,180,3999,240.51446215139435,1030,251,700,1399,965,18,5,60.256951145833334,1446,67.74304885416667,1626,254.6645703124999,256
526,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.27529081018518,1447,67.72470918981482,1625,254.6645703124999,256
527,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.27777069444444,1447,67.72222930555556,1625,254.6645703124999,256
528,180,3999,240.51446215139435,1030,251,700,1399,965,18,5,60.2986259837963,1447,67.7013740162037,1625,254.6645703124999,256
529,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.316953356481484,1448,67.68304664351852,1624,254.6645703124999,256
530,180,3999,240.51446215139433,1030,251,700,1399,965,18,5,60.31943678240741,1448,67.68056321759259,1624,254.6645703124999,256
531,180,3999,240.73651999999993,1029,250,700,1399,965,18,5,60.340279270833335,1448,67.65972072916666,1624,254.93776470588224,255
532,180,3999,240.7365199999999,1029,250,700,1399,965,18,5,60.35862158564815,1449,67.64137841435185,1623,254.93776470588224,255
533,180,3999,240.7365199999999,1029,250,700,1399,965,18,5,60.36111996527778,1449,67.63888003472222,1623,254.93776470588224,255
534,180,3999,240.7365199999999,1029,250,700,1399,965,18,5,60.3819575,1449,67.6180425,1623,254.93776470588224,255
535,180,3999,240.7365199999999,1027,250,700,1399,965,18,5,60.40029,1450,67.59971,1622,254.93776470588227,255
536,180,3999,240.7365199999999,1027,250,700,1399,965,18,5,60.4027897337963,1450,67.5972102662037,1622,254.93776470588224,255
537,174,3999,240.4706374501991,1031,251,700,1399,965,18,5,60.42361299768518,1450,67.57638700231482,1622,254.6216015624999,256
538,174,3999,240.4706374501991,1027,251,700,1399,965,18,5,60.44195532407407,1451,67.55804467592593,1621,254.6216015624999,256
539,174,3999,240.4706374501991,1027,251,700,1399,965,18,5,60.44445965277778,1451,67.55554034722222,1621,254.62160156249993,256
540,174,3999,240.47063745019912,1027,251,700,1399,965,18,5,60.46529278935185,1451,67.53470721064815,1621,254.62160156249993,256
541,174,3999,240.4706374501991,1027,251,700,1399,965,18,5,60.48362732638889,1452,67.51637267361112,1620,254.6216015624999,256
542,174,3999,240.4706374501991,1027,251,700,1399,965,18,5,60.486127662037035,1452,67.51387233796297,1620,254.6216015624999,256
543,174,3999,240.47063745019912,1027,251,700,1399,965,18,5,60.50697296296296,1452,67.49302703703704,1620,254.6216015624999,256
544,174,3999,240.46665338645408,1027,251,700,1399,965,18,5,60.5252940625,1453,67.4747059375,1619,254.6176953124999,256
545,174,3999,240.4666533864541,1027,251,700,1399,965,18,5,60.52778809027778,1453,67.47221190972222,1619,254.6176953124999,256
546,174,3999,240.46665338645408,1027,251,700,1399,965,18,5,60.548636863425926,1453,67.45136313657407,1619,254.6176953124999,256
547,174,3999,240.46665338645408,1027,251,700,1399,965,18,5,60.56694810185185,1454,67.43305189814815,1618,254.6176953124999,256
548,174,3999,240.46665338645408,1027,251,700,1399,965,18,5,60.56946270833333,1454,67.43053729166667,1618,254.6176953124999,256
549,174,3999,240.46665338645408,1027,251,700,1399,965,18,5,60.59029664351852,1454,67.40970335648149,1618,254.6176953124999,256
550,174,3999,240.46665338645408,1027,251,700,1399,965,18,5,60.608623657407406,1455,67.3913763425926,1617,254.61769531249993,256
551,174,3999,240.46665338645408,1027,251,700,1399,965,18,5,60.61114127314815,1455,67.38885872685185,1617,254.6176953124999,256
552,174,3999,240.46665338645408,1026,251,700,1399,965,18,5,60.631985775462965,1455,67.36801422453703,1617,254.6176953124999,256
553,174,3999,240.46665338645408,1026,251,700,1399,965,18,5,60.650295925925924,1456,67.34970407407407,1616,254.6176953124999,256
554,174,3999,240.4666533864541,1026,251,700,1399,965,18,5,60.65281006944444,1456,67.34718993055556,1616,254.6176953124999,256
555,174,3999,240.46665338645408,1026,251,700,1399,965,18,5,60.673662048611114,1456,67.3263379513889,1616,254.6176953124999,256
556,174,3999,240.63251999999991,1025,250,700,1399,965,18,5,60.69199792824074,1457,67.30800207175926,1615,254.83580392156853,255
557,174,3999,240.63251999999991,1025,250,700,1399,965,18,5,60.69448194444445,1457,67.30551805555555,1615,254.83580392156853,255
558,180,3999,240.90012048192764,1023,249,700,1399,965,18,5,60.71530579861111,1457,67.28469420138889,1615,255.15405511811014,254
559,180,3999,240.90012048192762,1022,249,700,1399,965,18,5,60.73363179398148,1458,67.26636820601851,1614,255.15405511811014,254
560,180,3999,240.90012048192762,1022,249,700,1399,965,18,5,60.736140266203705,1458,67.2638597337963,1614,255.15405511811016,254
561,180,3999,240.90012048192762,1022,249,700,1399,965,18,5,60.756974247685186,1458,67.24302575231482,1614,255.15405511811014,254
562,180,3999,240.90012048192762,1022,249,700,1399,965,18,5,60.77528894675926,1459,67.22471105324074,1613,255.15405511811014,254
563,180,3999,240.90012048192762,1022,249,700,1399,965,18,5,60.77787217592593,1459,67.22212782407408,1613,255.15405511811014,254
564,180,3999,240.90012048192762,1022,249,700,1399,965,18,5,60.79864282407407,1459,67.20135717592592,1613,255.15405511811014,254
565,180,3999,240.90012048192762,1022,249,700,1399,965,18,5,60.816962465277776,1460,67.18303753472222,1612,255.15405511811014,254
566,180,3999,240.90012048192762,1022,249,700,1399,965,18,5,60.81948409722222,1460,67.18051590277778,1612,255.15405511811014,254
567,180,3999,240.90012048192762,1022,249,700,1399,965,18,5,60.840326446759256,1460,67.15967355324074,1612,255.15405511811016,254
568,180,3999,240.90012048192762,1022,249,700,1399,965,18,5,60.85862732638889,1461,67.14137267361112,1611,255.15405511811014,254
569,180,3999,240.90012048192762,1022,249,700,1399,965,18,5,60.861160497685184,1461,67.13883950231481,1611,255.15405511811014,254
570,180,3999,240.90012048192762,1019,249,700,1399,965,18,5,60.8819887962963,1461,67.1180112037037,1611,255.15405511811016,254
571,180,3999,241.125443548387,1017,248,700,1399,965,18,5,60.90029790509259,1462,67.09970209490741,1610,255.4312648221343,253
572,180,3999,241.125443548387,1017,248,700,1399,965,18,5,60.90283267361111,1462,67.09716732638888,1610,255.4312648221343,253
573,180,3999,241.125443548387,1017,248,700,1399,965,18,5,60.923656712962966,1462,67.07634328703703,1610,255.4312648221343,253
574,180,3999,241.125443548387,1017,248,700,1399,965,18,5,60.94196734953704,1463,67.05803265046296,1609,255.4312648221343,253
575,180,3999,241.125443548387,1017,248,700,1399,965,18,5,60.944513379629626,1463,67.05548662037037,1609,255.4312648221343,253
576,180,3999,241.125443548387,1017,248,700,1399,965,18,5,60.965332314814816,1463,67.03466768518518,1609,255.4312648221343,253
577,180,3999,241.125443548387,1017,248,700,1399,965,18,5,60.98362109953704,1464,67.01637890046297,1608,255.43126482213432,253
578,180,3999,241.125443548387,1017,248,700,1399,965,18,5,60.98616623842592,1464,67.01383376157408,1608,255.4312648221343,253
579,180,3999,241.37291497975704,1016,247,700,1399,965,18,5,61.00699888888889,1464,66.99300111111111,1608,255.73059523809516,252
580,180,3999,241.372914979757,1016,247,700,1399,965,18,5,61.02528806712963,1465,66.97471193287036,1607,255.73059523809516,252
581,180,3999,241.37291497975704,1016,247,700,1399,965,18,5,61.02784300925926,1465,66.97215699074074,1607,255.73059523809516,252
582,180,3999,241.372914979757,1016,247,700,1399,965,18,5,61.04866917824074,1465,66.95133082175926,1607,255.73059523809516,252
583,180,3999,241.37291497975704,1016,247,700,1399,965,18,5,61.06695954861111,1466,66.93304045138889,1606,255.73059523809516,252
584,180,3999,241.37291497975704,1016,247,700,1399,965,18,5,61.069515162037035,1466,66.93048483796296,1606,255.7305952380952,252
585,180,3999,241.372914979757,1016,247,700,1399,965,18,5,61.09035021990741,1466,66.9096497800926,1606,255.73059523809516,252
586,180,3999,241.372914979757,1016,247,700,1399,965,18,5,61.108631689814814,1467,66.89136831018519,1605,255.73059523809516,252
587,180,3999,241.372914979757,1016,247,700,1399,965,18,5,61.11117648148148,1467,66.88882351851852,1605,255.73059523809516,252
588,180,3999,241.372914979757,1016,247,700,1399,965,18,5,61.132005578703705,1467,66.8679944212963,1605,255.73059523809516,252
589,180,3999,241.372914979757,1016,247,700,1399,965,18,5,61.150304560185184,1468,66.84969543981481,1604,255.73059523809516,252
590,180,3999,241.372914979757,1016,247,700,1399,965,18,5,61.152841064814815,1468,66.84715893518519,1604,255.73059523809516,252
591,180,3999,241.372914979757,1016,247,700,1399,965,18,5,61.17369241898148,1468,66.82630758101851,1604,255.73059523809516,252
592,180,3999,241.372914979757,1016,247,700,1399,965,18,5,61.191954861111114,1469,66.80804513888889,1603,255.73059523809516,252
593,180,3999,241.372914979757,1016,247,700,1399,965,18,5,61.19451224537037,1469,66.80548775462962,1603,255.73059523809516,252
594,180,3999,241.372914979757,1016,247,700,1399,965,18,5,61.21535811342593,1469,66.78464188657408,1603,255.73059523809516,252
595,180,3999,241.372914979757,1016,247,700,1399,965,18,5,61.23363655092592,1470,66.76636344907408,1602,255.73059523809516,252
596,180,3999,241.372914979757,1016,247,700,1399,965,18,5,61.23618226851852,1470,66.76381773148148,1602,255.73059523809516,252
597,180,3999,241.372914979757,1015,247,700,1399,965,18,5,61.25702160879629,1470,66.7429783912037,1602,255.73059523809516,252
598,180,3999,241.372914979757,1015,247,700,1399,965,18,5,61.275292337962966,1471,66.72470766203703,1601,255.73059523809516,252
599,180,3999,241.62239837398366,1013,246,700,1399,965,18,5,61.27787034722222,1471,66.72212965277778,1601,256.03231075697204,251
600,180,3999,241.62239837398366,1013,246,700,1399,965,18,5,61.29869054398148,1471,66.70130945601852,1601,256.03231075697204,251
601,180,3999,241.62239837398366,1013,246,700,1399,965,18,5,61.31696989583333,1472,66.68303010416666,1600,256.03231075697204,251
602,180,3999,241.62239837398366,1013,246,700,1399,965,18,5,61.31952032407408,1472,66.68047967592592,1600,256.03231075697204,251
603,180,3999,241.62239837398366,1013,246,700,1399,965,18,5,61.34035927083333,1472,66.65964072916667,1600,256.03231075697204,251
604,180,3999,241.62239837398366,1013,246,700,1399,965,18,5,61.358640127314814,1473,66.64135987268519,1599,256.03231075697204,251
605,180,3999,241.62239837398366,1013,246,700,1399,965,18,5,61.36120361111111,1473,66.63879638888889,1599,256.03231075697204,251
606,180,3999,241.62239837398369,1013,246,700,1399,965,18,5,61.38203422453704,1473,66.61796577546296,1599,256.03231075697204,251
607,180,3999,241.62239837398366,1013,246,700,1399,965,18,5,61.400306979166665,1474,66.59969302083333,1598,256.03231075697204,251
608,180,3999,241.62239837398369,1013,246,700,1399,965,18,5,61.40287622685185,1474,66.59712377314816,1598,256.03231075697204,251
609,180,3999,241.3850607287449,1021,247,700,1399,965,18,5,61.423695243055555,1474,66.57630475694444,1598,255.74249999999992,252
610,180,3999,241.38506072874486,1021,247,700,1399,965,18,5,61.44201084490741,1475,66.5579891550926,1597,255.74249999999992,252
611,180,3999,241.3850607287449,1021,247,700,1399,965,18,5,61.44453321759259,1475,66.55546678240741,1597,255.74249999999992,252
612,180,3999,241.34457489878534,1021,247,700,1399,965,18,5,61.465391770833335,1475,66.53460822916666,1597,255.70281746031736,252
613,180,3999,241.34457489878534,1019,247,700,1399,965,18,5,61.483654189814814,1476,66.51634581018519,1596,255.70281746031736,252
614,180,3999,241.34457489878534,1019,247,700,1399,965,18,5,61.486235497685186,1476,66.51376450231481,1596,255.70281746031736,252
615,180,3999,241.34457489878534,1019,247,700,1399,965,18,5,61.507040474537035,1476,66.49295952546296,1596,255.70281746031736,252
616,180,3999,241.34457489878534,1019,247,700,1399,965,18,5,61.5253072337963,1477,66.4746927662037,1595,255.70281746031736,252
617,180,3999,241.34457489878534,1019,247,700,1399,965,18,5,61.52787241898148,1477,66.47212758101851,1595,255.70281746031736,252
618,180,3999,241.34457489878534,1018,247,700,1399,965,18,5,61.5487209375,1477,66.4512790625,1595,255.7028174603174,252
619,180,3999,241.34457489878534,1018,247,700,1399,965,18,5,61.56697670138889,1478,66.4330232986111,1594,255.70281746031736,252
620,180,3999,241.34457489878537,1018,247,700,1399,965,18,5,61.56954846064815,1478,66.43045153935185,1594,255.70281746031736,252
621,180,3999,241.34457489878534,1018,247,700,1399,965,18,5,61.59038680555555,1478,66.40961319444445,1594,255.70281746031736,252
622,180,3999,241.6754285714285,1010,245,700,1399,965,18,5,61.60864168981482,1479,66.39135831018518,1593,256.14191999999997,250
623,180,3999,241.6754285714285,1010,245,700,1399,965,18,5,61.61121543981481,1479,66.38878456018519,1593,256.14191999999997,250
624,180,3999,241.6754285714285,1010,245,700,1399,965,18,5,61.632058460648146,1479,66.36794153935185,1593,256.14191999999997,250
625,180,3999,241.6754285714285,1007,245,700,1399,965,18,5,61.65030113425926,1480,66.34969886574073,1592,256.14191999999997,250
626,180,3999,241.84213114754093,996,244,700,1399,965,18,5,61.65287922453704,1480,66.34712077546297,1592,256.36337349397587,249
627,180,3999,241.60764227642272,1013,246,700,1399,965,18,5,61.673730266203705,1480,66.3262697337963,1592,256.0178486055776,251
628,180,3999,241.60764227642272,1013,246,700,1399,965,18,5,61.69197623842592,1481,66.30802376157408,1591,256.0178486055776,251
629,180,3999,241.60764227642272,1013,246,700,1399,965,18,5,61.69458435185185,1481,66.30541564814814,1591,256.0178486055776,251
630,180,3999,241.60764227642272,1011,246,700,1399,965,18,5,61.71538722222222,1481,66.28461277777778,1591,256.0178486055776,251
631,180,3999,241.6754285714285,1005,245,700,1399,965,18,5,61.7336631712963,1482,66.2663368287037,1590,256.14191999999997,250
632,180,3999,241.6754285714285,1005,245,700,1399,965,18,5,61.73622085648148,1482,66.26377914351852,1590,256.14191999999997,250
633,180,3999,241.54260162601622,1011,246,700,1399,965,18,5,61.75706670138889,1482,66.2429332986111,1590,255.95410358565732,251
634,180,3999,241.54260162601622,1011,246,700,1399,965,18,5,61.775316875,1483,66.224683125,1589,255.95410358565732,251
635,180,3999,241.54260162601622,1011,246,700,1399,965,18,5,61.77789104166666,1483,66.22210895833334,1589,255.95410358565732,251
636,180,3999,241.54260162601622,1010,246,700,1399,965,18,5,61.79873059027778,1483,66.20126940972222,1589,255.95410358565732,251
637,180,3999,241.54260162601622,1008,246,700,1399,965,18,5,61.816983020833334,1484,66.18301697916667,1588,255.95410358565732,251
638,180,3999,241.54260162601622,1008,246,700,1399,965,18,5,61.81956239583333,1484,66.18043760416667,1588,255.95410358565732,251
639,180,3999,241.54260162601622,1008,246,700,1399,965,18,5,61.84041096064815,1484,66.15958903935186,1588,255.95410358565732,251
640,180,3999,241.54260162601622,1008,246,700,1399,965,18,5,61.85864141203704,1485,66.14135858796297,1587,255.95410358565732,251
641,180,3999,241.54260162601622,1008,246,700,1399,965,18,5,61.861233703703704,1485,66.1387662962963,1587,255.95410358565732,251
642,180,3999,241.78971428571424,1005,245,700,1399,965,18,5,61.88206391203704,1485,66.11793608796296,1587,256.25391999999994,250
643,180,3999,241.78971428571424,1004,245,700,1399,965,18,5,61.900319664351855,1486,66.09968033564815,1586,256.25391999999994,250
644,180,3999,241.78971428571424,1004,245,700,1399,965,18,5,61.90290369212963,1486,66.09709630787037,1586,256.25391999999994,250
645,180,3999,241.78971428571424,1004,245,700,1399,965,18,5,61.92373653935185,1486,66.07626346064815,1586,256.25391999999994,250
646,180,3999,241.78971428571424,1004,245,700,1399,965,18,5,61.941978622685184,1487,66.05802137731482,1585,256.25391999999994,250
647,180,3999,241.78971428571424,1004,245,700,1399,965,18,5,61.94458260416667,1487,66.05541739583333,1585,256.25391999999994,250
648,180,3999,241.78971428571424,1004,245,700,1399,965,18,5,61.96542002314815,1487,66.03457997685186,1585,256.25391999999994,250
649,180,3999,241.78971428571424,1004,245,700,1399,965,18,5,61.98364826388889,1488,66.0163517361111,1584,256.25391999999994,250
650,180,3999,241.78971428571424,1004,245,700,1399,965,18,5,61.98624018518519,1488,66.01375981481482,1584,256.25391999999994,250
651,180,3999,242.0429508196721,1002,244,700,1399,965,18,5,62.00708795138889,1488,65.99291204861112,1584,256.5601606425702,249
652,180,3999,242.0429508196721,999,244,700,1399,965,18,5,62.0253294212963,1489,65.97467057870371,1583,256.5601606425702,249
653,180,3999,242.0429508196721,999,244,700,1399,965,18,5,62.0279140625,1489,65.9720859375,1583,256.5601606425702,249
