counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
284,194.9,1500,378.348787878788,274,66,529.99,789,615.5475,16,4,38.718259930555554,929,91.28174006944444,2191,391.90300000000013,70
285,194.9,1500,378.348787878788,274,66,529.99,789,615.5475,16,4,38.759955231481484,930,91.24004476851852,2190,391.90300000000013,70
286,194.9,1500,376.80626865671655,276,67,529.99,789,615.5475,16,4,38.80158719907407,931,91.19841280092592,2189,390.2564788732396,71
287,194.9,1500,376.80626865671655,276,67,529.99,789,615.5475,16,4,38.84326412037037,932,91.15673587962964,2188,390.2564788732396,71
288,194,1500,376.73164179104486,276,67,529.99,789,615.5475,16,4,38.88492847222222,933,91.11507152777777,2187,390.18605633802827,71
289,194,1500,376.73164179104486,276,67,529.99,789,615.5475,16,4,38.92660918981481,934,91.07339081018519,2186,390.1860563380283,71
290,194,1500,376.73164179104486,276,67,529.99,789,615.5475,16,4,38.968272731481484,935,91.03172726851852,2185,390.1860563380283,71
291,194,1500,376.73164179104486,276,67,529.99,789,615.5475,16,4,39.00994605324074,936,90.99005394675926,2184,390.1860563380283,71
292,193.95,1500,376.7174626865673,276,67,529.99,789,615.5475,16,4,39.051592928240744,937,90.94840707175926,2183,390.17267605633816,71
293,193.95,1500,376.7174626865673,276,67,529.99,789,615.5475,16,4,39.09327733796296,938,90.90672266203704,2182,390.17267605633816,71
294,193.95,1500,376.7174626865673,276,67,529.99,789,615.5475,16,4,39.13494285879629,939,90.8650571412037,2181,390.17267605633816,71
295,193.95,1500,376.7174626865673,276,67,529.99,789,615.5475,16,4,39.17661494212963,940,90.82338505787037,2180,390.17267605633816,71
296,193.95,1500,376.7174626865673,276,67,529.99,789,615.5475,16,4,39.21826689814815,941,90.78173310185186,2179,390.17267605633816,71
297,193.95,1500,376.7174626865673,276,67,529.99,789,615.5475,16,4,39.25994695601852,942,90.74005304398148,2178,390.17267605633816,71
298,193.95,1500,376.7174626865673,276,67,529.99,789,615.5475,16,4,39.30161923611111,943,90.69838076388889,2177,390.17267605633816,71
299,193.95,1500,376.7174626865673,276,67,529.99,789,615.5475,16,4,39.34327693287037,944,90.65672306712963,2176,390.17267605633816,71
300,193.95,1500,376.7174626865673,276,67,529.99,789,615.5475,16,4,39.38495048611111,945,90.61504951388889,2175,390.17267605633816,71
301,193.95,1500,376.7174626865673,276,67,529.99,789,615.5475,16,4,39.42661373842593,946,90.57338626157407,2174,390.17267605633816,71
302,192,1500,376.6726865671643,276,67,529.99,789,615.5475,16,4,39.468277453703706,947,90.5317225462963,2173,390.1304225352114,71
303,192,1500,376.6726865671643,274,67,529.99,789,615.5475,16,4,39.50995046296296,948,90.49004953703704,2172,390.1304225352114,71
304,192,1500,376.6726865671643,274,67,529.99,789,615.5475,16,4,39.551615034722225,949,90.44838496527778,2171,390.1304225352113,71
305,192,1500,376.67268656716425,274,67,529.99,789,615.5475,16,4,39.59329407407407,950,90.40670592592592,2170,390.1304225352114,71
306,192,1500,376.6726865671643,274,67,529.99,789,615.5475,16,4,39.63494412037037,951,90.36505587962964,2169,390.13042253521144,71
307,192,1500,376.6726865671643,274,67,529.99,789,615.5475,16,4,39.67660854166667,952,90.32339145833333,2168,390.1304225352114,71
308,192,1500,376.6726865671643,274,67,529.99,789,615.5475,16,4,39.718290752314815,953,90.28170924768519,2167,390.1304225352114,71
309,192,1500,376.6726865671643,274,67,529.99,789,615.5475,16,4,39.75994232638889,954,90.2400576736111,2166,390.1304225352114,71
310,192,1500,376.6726865671643,274,67,529.99,789,615.5475,16,4,39.80160677083333,955,90.19839322916667,2165,390.1304225352114,71
311,192,1500,376.6726865671643,274,67,529.99,789,615.5475,16,4,39.843299375,956,90.156700625,2164,390.1304225352114,71
312,192,1500,376.6726865671643,274,67,529.99,789,615.5475,16,4,39.884943981481484,957,90.11505601851852,2163,390.1304225352114,71
313,192,1500,376.6726865671643,274,67,529.99,789,615.5475,16,4,39.92661723379629,958,90.07338276620371,2162,390.1304225352114,71
314,192,1500,379.2250746268657,274,67,529.99,789,615.5475,16,4,39.96829516203704,959,90.03170483796296,2161,392.5390140845071,71
315,192,1500,379.22507462686576,274,67,529.99,789,615.5475,16,4,40.00993868055556,960,89.99006131944445,2160,392.5390140845071,71
316,192,1500,379.2250746268657,280,67,529.99,789,615.5475,16,4,40.05162372685185,961,89.94837627314814,2159,392.53901408450713,71
317,192,1500,379.2250746268657,280,67,529.99,789,615.5475,16,4,40.09327576388889,962,89.90672423611112,2158,392.53901408450713,71
318,192,1500,379.2250746268657,280,67,529.99,789,615.5475,16,4,40.13496969907408,963,89.86503030092592,2157,392.53901408450713,71
319,192,1500,379.22507462686576,280,67,529.99,789,615.5475,16,4,40.176628738425926,964,89.82337126157407,2156,392.53901408450713,71
320,192,1500,379.22507462686576,280,67,529.99,789,615.5475,16,4,40.218283657407405,965,89.78171634259259,2155,392.53901408450713,71
321,192,1500,379.2250746268657,280,67,529.99,789,615.5475,16,4,40.25995354166667,966,89.74004645833334,2154,392.53901408450713,71
322,192,1500,379.2250746268657,280,67,529.99,789,615.5475,16,4,40.301629479166664,967,89.69837052083334,2153,392.53901408450713,71
323,192,1500,379.2250746268657,280,67,529.99,789,615.5475,16,4,40.34328023148148,968,89.65671976851851,2152,392.53901408450713,71
324,192,1500,379.2250746268657,280,67,529.99,789,615.5475,16,4,40.38494930555556,969,89.61505069444445,2151,392.53901408450713,71
325,192,1500,379.2250746268657,280,67,529.99,789,615.5475,16,4,40.42661777777778,970,89.57338222222222,2150,392.53901408450713,71
326,192,1500,379.2250746268657,280,67,529.99,789,615.5475,16,4,40.46827818287037,971,89.53172181712964,2149,392.53901408450713,71
327,192,1500,379.2250746268657,280,67,529.99,789,615.5475,16,4,40.509967777777774,972,89.49003222222223,2148,392.5390140845071,71
328,192,1500,379.2250746268657,280,67,529.99,789,615.5475,16,4,40.55162863425926,973,89.44837136574074,2147,392.53901408450713,71
329,191.98,1500,376.4163235294118,283,68,529.99,789,615.5475,16,4,40.59328101851852,974,89.40671898148148,2146,389.70138888888897,72
330,191.98,1500,376.41632352941184,283,68,529.99,789,615.5475,16,4,40.634974641203705,975,89.3650253587963,2145,389.70138888888897,72
331,191.98,1500,376.4163235294118,283,68,529.99,789,615.5475,16,4,40.6766759375,976,89.3233240625,2144,389.7013888888889,72
332,191.98,1500,376.41632352941184,283,68,529.99,789,615.5475,16,4,40.71828822916667,977,89.28171177083334,2143,389.70138888888897,72
333,191.98,1500,376.41632352941184,283,68,529.99,789,615.5475,16,4,40.75995524305556,978,89.24004475694444,2142,389.7013888888889,72
334,191.98,1500,376.41632352941184,283,68,529.99,789,615.5475,16,4,40.801630555555555,979,89.19836944444444,2141,389.70138888888897,72
335,191.98,1500,376.41632352941184,283,68,529.99,789,615.5475,16,4,40.843361423611114,980,89.15663857638889,2140,389.70138888888897,72
336,191.98,1500,376.41632352941184,283,68,529.99,789,615.5475,16,4,40.884962754629626,981,89.11503724537037,2139,389.70138888888897,72
337,191.98,1500,376.41632352941184,283,68,529.99,789,615.5475,16,4,40.92662744212963,982,89.07337255787037,2138,389.70138888888897,72
338,191.98,1500,376.41632352941184,282,68,529.99,789,615.5475,16,4,40.96828784722222,983,89.03171215277777,2137,389.70138888888897,72
339,191.98,1500,376.4302941176471,282,68,529.99,789,615.5475,16,4,41.00996704861111,984,88.99003295138888,2136,389.71458333333345,72
340,191.98,1500,376.4302941176471,282,68,529.99,789,615.5475,16,4,41.05163950231481,985,88.94836049768519,2135,389.71458333333345,72
341,191.98,1500,376.43029411764707,282,68,529.99,789,615.5475,16,4,41.093318796296295,986,88.9066812037037,2134,389.71458333333345,72
342,191.98,1500,376.43029411764707,282,68,529.99,789,615.5475,16,4,41.13496950231482,987,88.86503049768518,2133,389.71458333333345,72
343,191.98,1500,376.43029411764707,282,68,529.99,789,615.5475,16,4,41.17663712962963,988,88.82336287037037,2132,389.71458333333345,72
344,191.98,1500,376.43029411764707,282,68,529.99,789,615.5475,16,4,41.21830001157407,989,88.78169998842593,2131,389.71458333333345,72
345,191.98,1500,376.4302941176471,282,68,529.99,789,615.5475,16,4,41.260001539351855,990,88.73999846064815,2130,389.71458333333345,72
346,191.98,1500,376.4302941176471,282,68,529.99,789,615.5475,16,4,41.30163961805555,991,88.69836038194444,2129,389.7145833333334,72
347,191.98,1500,376.43029411764707,282,68,529.99,789,615.5475,16,4,41.343299548611114,992,88.65670045138889,2128,389.71458333333345,72
348,191.98,1500,376.4302941176471,282,68,529.99,789,615.5475,16,4,41.384968587962966,993,88.61503141203704,2127,389.71458333333345,72
349,191.98,1500,376.43029411764707,282,68,529.99,789,615.5475,16,4,41.42665788194444,994,88.57334211805555,2126,389.71458333333345,72
350,191.98,1500,376.4302941176471,282,68,529.99,789,615.5475,16,4,41.46830618055556,995,88.53169381944444,2125,389.71458333333345,72
351,191.98,1500,376.43029411764707,282,68,529.99,789,615.5475,16,4,41.50996815972222,996,88.49003184027778,2124,389.71458333333345,72
352,191.98,1500,376.4302941176471,282,68,529.99,789,615.5475,16,4,41.55163028935185,997,88.44836971064815,2123,389.71458333333345,72
353,191.98,1500,376.4302941176471,282,68,529.99,789,615.5475,16,4,41.59330462962963,998,88.40669537037037,2122,389.71458333333345,72
354,191.98,1500,376.43029411764707,282,68,529.99,789,615.5475,16,4,41.6349899537037,999,88.36501004629629,2121,389.71458333333345,72
355,191.98,1500,376.8861764705883,281,68,529.99,789,615.5475,16,4,41.67665326388889,1000,88.3233467361111,2120,390.145138888889,72
356,191.98,1500,376.88617647058834,281,68,529.99,789,615.5475,16,4,41.718312627314816,1001,88.28168737268518,2119,390.14513888888894,72
357,191.98,1500,376.8877941176471,281,68,529.99,789,615.5475,16,4,41.75997260416667,1002,88.24002739583334,2118,390.14666666666676,72
358,191.99,1500,379.6476119402986,279,67,529.99,789,615.5475,16,4,41.80163674768519,1003,88.19836325231482,2117,392.93774647887335,71
359,191.99,1500,379.64761194029853,279,67,529.99,789,615.5475,16,4,41.846196076388885,1004,88.15380392361111,2116,392.9377464788733,71
360,191.99,1500,379.6476119402986,279,67,529.99,789,615.5475,16,4,41.85181023148148,1004,88.14818976851852,2116,392.93774647887335,71
361,191.5,1500,378.6394029850747,279,67,529.99,789,615.5475,16,4,42.00698396990741,1008,87.99301603009259,2112,391.9863380281691,71
362,191.5,1500,378.63940298507475,279,67,529.99,789,615.5475,16,4,42.0486524537037,1009,87.95134754629629,2111,391.9863380281691,71
363,191.5,1500,378.63940298507475,279,67,529.99,789,615.5475,16,4,42.09033665509259,1010,87.9096633449074,2110,391.98633802816914,71
364,191.5,1500,378.63940298507475,279,67,529.99,789,615.5475,16,4,42.132009780092595,1011,87.86799021990741,2109,391.98633802816914,71
365,191.5,1500,378.63940298507475,279,67,529.99,789,615.5475,16,4,42.17364785879629,1012,87.8263521412037,2108,391.98633802816914,71
366,191.5,1500,378.63940298507475,279,67,529.99,789,615.5475,16,4,42.21534702546296,1013,87.78465297453704,2107,391.98633802816914,71
367,191.5,1500,378.6394029850747,279,67,529.99,789,615.5475,16,4,42.25699271990741,1014,87.7430072800926,2106,391.98633802816914,71
368,191.5,1500,378.63940298507475,279,67,529.99,789,615.5475,16,4,42.29865715277778,1015,87.70134284722222,2105,391.98633802816914,71
369,191.5,1500,378.63940298507475,279,67,529.99,789,615.5475,16,4,42.340328032407406,1016,87.65967196759259,2104,391.98633802816914,71
370,191.5,1500,378.63940298507475,279,67,529.99,789,615.5475,16,4,42.38199387731481,1017,87.61800612268519,2103,391.9863380281691,71
371,191.5,1500,378.6394029850747,279,67,529.99,789,615.5475,16,4,42.42370322916667,1018,87.57629677083334,2102,391.98633802816914,71
372,191.5,1500,378.63940298507475,279,67,529.99,789,615.5475,16,4,42.465363796296295,1019,87.5346362037037,2101,391.98633802816914,71
373,191.5,1500,378.6394029850747,279,67,529.99,789,615.5475,16,4,42.50699957175926,1020,87.49300042824073,2100,391.98633802816914,71
374,191.5,1500,378.63940298507475,279,67,529.99,789,615.5475,16,4,42.548682210648145,1021,87.45131778935185,2099,391.98633802816914,71
375,190,1500,375.8652941176472,280,68,529.99,789,615.5475,16,4,42.59034290509259,1022,87.4096570949074,2098,389.18097222222235,72
376,190,1500,375.8652941176471,280,68,529.99,789,615.5475,16,4,42.632008229166665,1023,87.36799177083333,2097,389.18097222222235,72
377,191.5,1500,378.63940298507475,279,67,529.99,789,615.5475,16,4,42.67369181712963,1024,87.32630818287036,2096,391.98633802816914,71
378,191.5,1500,378.6394029850748,279,67,529.99,789,615.5475,16,4,42.715346805555555,1025,87.28465319444445,2095,391.9863380281692,71
379,191.5,1500,377.89313432835837,278,67,529.99,789,615.5475,16,4,42.75701873842593,1026,87.24298126157407,2094,391.2821126760565,71
380,191.5,1500,377.89313432835837,278,67,529.99,789,615.5475,16,4,42.798693275462966,1027,87.20130672453703,2093,391.2821126760565,71
381,191.5,1500,377.89313432835837,278,67,529.99,789,615.5475,16,4,42.84039321759259,1028,87.15960678240741,2092,391.2821126760565,71
382,191.5,1500,376.43882352941193,280,68,529.99,789,615.5475,16,4,42.88209868055556,1029,87.11790131944444,2091,389.7226388888891,72
383,191.49,1500,368.25115942029004,283,69,529.99,789,615.5475,16,4,42.92368721064815,1030,87.07631278935185,2090,381.80164383561663,73
384,191.49,1500,368.38420289855094,283,69,529.99,789,615.5475,16,4,42.96535922453704,1031,87.03464077546296,2089,381.9273972602741,73
385,191.49,1500,368.38420289855094,283,69,529.99,789,615.5475,16,4,43.00703570601852,1032,86.99296429398149,2088,381.9273972602741,73
386,191.49,1500,368.38420289855094,283,69,529.99,789,615.5475,16,4,43.04868087962963,1033,86.95131912037037,2087,381.9273972602741,73
387,191.49,1500,368.38420289855094,283,69,529.99,789,615.5475,16,4,43.09041179398148,1034,86.90958820601851,2086,381.9273972602741,73
388,191.49,1500,368.38420289855094,283,69,529.99,789,615.5475,16,4,43.1320134837963,1035,86.8679865162037,2085,381.9273972602741,73
389,191.49,1500,368.38420289855094,283,69,529.99,789,615.5475,16,4,43.17369344907407,1036,86.82630655092592,2084,381.9273972602741,73
390,191.49,1500,368.38420289855094,283,69,529.99,789,615.5475,16,4,43.21537787037037,1037,86.78462212962962,2083,381.9273972602741,73
391,191.49,1500,368.38420289855094,283,69,529.99,789,615.5475,16,4,43.257068043981484,1038,86.74293195601852,2082,381.9273972602741,73
392,191.49,1500,368.38420289855094,283,69,529.99,789,615.5475,16,4,43.29870025462963,1039,86.70129974537036,2081,381.9273972602741,73
393,191.49,1500,368.38420289855094,283,69,529.99,789,615.5475,16,4,43.34038133101852,1040,86.65961866898148,2080,381.9273972602741,73
394,191.49,1500,372.36971014492775,283,69,529.99,789,615.5475,16,4,43.38204631944444,1041,86.61795368055556,2079,385.6945205479454,73
395,191.49,1500,372.36971014492775,283,69,529.99,789,615.5475,16,4,43.423707835648145,1042,86.57629216435186,2078,385.6945205479454,73
396,191.49,1500,372.36971014492775,283,69,529.99,789,615.5475,16,4,43.465373587962965,1043,86.53462641203704,2077,385.6945205479454,73
397,191.49,1500,372.36971014492775,283,69,529.99,789,615.5475,16,4,43.507029849537034,1044,86.49297015046297,2076,385.6945205479454,73
398,191.49,1500,372.36971014492775,279,69,529.99,789,615.5475,16,4,43.54870342592593,1045,86.45129657407408,2075,385.6945205479454,73
399,189.49,1500,361.8862162162164,293,74,529.99,789,633.7475,16,4,46.659785023148146,1120,83.34021497685185,2000,375.82782051282067,78
400,189.49,1500,361.8862162162164,293,74,529.99,789,633.7475,16,4,46.70097133101852,1121,83.29902866898148,1999,375.82782051282067,78
401,189.49,1500,361.8862162162164,293,74,529.99,789,633.7475,16,4,46.74263994212963,1122,83.25736005787037,1998,375.82782051282067,78
402,189.49,1500,361.8862162162164,291,74,529.99,789,633.7475,16,4,46.7843115162037,1123,83.2156884837963,1997,375.82782051282067,78
403,189.49,1500,361.6294594594596,291,74,529.99,789,633.7475,16,4,46.825980046296294,1124,83.1740199537037,1996,375.5842307692309,78
404,189.49,1500,361.6294594594596,291,74,529.99,789,633.7475,16,4,46.86764350694445,1125,83.13235649305555,1995,375.5842307692309,78
405,189.49,1500,361.6294594594596,291,74,529.99,789,633.7475,16,4,46.909307094907405,1126,83.0906929050926,1994,375.5842307692309,78
406,189.49,1500,361.6294594594596,291,74,529.99,789,633.7475,16,4,46.95097809027778,1127,83.04902190972223,1993,375.5842307692309,78
407,189.49,1500,361.6294594594596,291,74,529.99,789,633.7475,16,4,46.99263318287037,1128,83.00736681712964,1992,375.5842307692309,78
408,189.49,1500,361.6294594594596,291,74,529.99,789,633.7475,16,4,47.00268197916667,1128,82.99731802083333,1992,375.5842307692309,78
409,189.49,1500,361.6294594594596,291,74,529.99,789,633.7475,16,4,47.00711820601852,1128,82.99288179398148,1992,375.5842307692309,78
410,189.49,1500,361.4267567567569,291,74,529.99,789,633.7475,16,4,47.04434568287037,1129,82.95565431712963,1991,375.3919230769232,78
411,189.49,1500,361.4267567567569,291,74,529.99,789,633.7475,16,4,47.04878717592592,1129,82.95121282407408,1991,375.3919230769232,78
412,189.49,1500,361.4267567567569,291,74,529.99,789,633.7475,16,4,47.090463541666665,1130,82.90953645833333,1990,375.3919230769232,78
413,189.49,1500,361.4267567567569,291,74,529.99,789,633.7475,16,4,47.13213203703704,1131,82.86786796296296,1989,375.3919230769232,78
414,189.49,1500,366.1540277777779,285,72,529.99,789,633.7475,16,4,48.61667847222222,1167,81.38332152777778,1953,380.23789473684224,76
415,189.49,1500,366.1540277777779,285,72,529.99,789,633.7475,16,4,48.658341319444446,1168,81.34165868055555,1952,380.23789473684224,76
416,189.49,1500,366.1540277777779,285,72,529.99,789,633.7475,16,4,48.70001614583333,1169,81.29998385416667,1951,380.23789473684224,76
417,189.49,1500,366.1540277777779,285,72,529.99,789,633.7475,16,4,48.74167429398148,1170,81.25832570601852,1950,380.23789473684224,76
418,189.49,1500,366.1540277777779,285,72,529.99,789,633.7475,16,4,48.783371458333335,1171,81.21662854166667,1949,380.23789473684224,76
419,189.49,1500,366.1540277777779,285,72,529.99,789,633.7475,16,4,48.825006875,1172,81.174993125,1948,380.23789473684224,76
420,189.49,1500,366.1540277777779,285,72,529.99,789,633.7475,16,4,48.86667704861111,1173,81.13332295138889,1947,380.23789473684224,76
421,189.49,1500,366.1540277777779,285,72,529.99,789,633.7475,16,4,48.908348842592595,1174,81.09165115740741,1946,380.23789473684224,76
422,189.49,1500,366.1540277777779,282,72,529.99,789,633.7475,16,4,48.950006145833335,1175,81.04999385416667,1945,380.23789473684224,76
423,189.49,1500,366.1540277777779,282,72,529.99,789,633.7475,16,4,48.991674618055555,1176,81.00832538194445,1944,380.23789473684224,76
424,189.49,1500,366.1540277777779,282,72,529.99,789,633.7475,16,4,49.033350219907405,1177,80.9666497800926,1943,380.23789473684224,76
425,189.49,1500,366.15402777777786,282,72,529.99,789,633.7475,16,4,49.075027534722224,1178,80.92497246527778,1942,380.23789473684224,76
426,189.49,1500,366.15402777777786,282,72,529.99,789,633.7475,16,4,49.11668446759259,1179,80.88331553240741,1941,380.23789473684224,76
427,189.49,1500,366.1540277777779,282,72,529.99,789,633.7475,16,4,49.15839464120371,1180,80.8416053587963,1940,380.23789473684224,76
428,189.49,1500,366.1540277777779,282,72,529.99,789,633.7475,16,4,49.20003017361111,1181,80.79996982638889,1939,380.23789473684224,76
429,189.49,1500,366.1540277777779,282,72,529.99,789,633.7475,16,4,49.241691064814816,1182,80.75830893518518,1938,380.23789473684224,76
430,189.49,1500,366.1540277777779,282,72,529.99,789,633.7475,16,4,49.283391620370374,1183,80.71660837962963,1937,380.23789473684224,76
431,189.49,1500,366.1540277777779,282,72,529.99,789,633.7475,16,4,49.32503253472222,1184,80.67496746527777,1936,380.23789473684224,76
432,189.49,1500,366.15402777777786,282,72,529.99,789,633.7475,16,4,49.36670675925926,1185,80.63329324074074,1935,380.23789473684224,76
433,189.49,1500,366.1540277777779,282,72,529.99,789,633.7475,16,4,49.40837425925926,1186,80.59162574074074,1934,380.23789473684224,76
434,189.49,1500,366.1540277777779,282,72,529.99,789,633.7475,16,4,49.450032800925925,1187,80.54996719907408,1933,380.23789473684224,76
435,189.49,1500,366.1540277777779,282,72,529.99,789,633.7475,16,4,49.49170569444444,1188,80.50829430555555,1932,380.23789473684224,76
436,189.49,1500,366.1540277777779,282,72,529.99,789,633.7475,16,4,49.533370185185184,1189,80.46662981481481,1931,380.23789473684224,76
437,189.49,1500,366.1540277777779,282,72,529.99,789,633.7475,16,4,49.57503809027778,1190,80.42496190972223,1930,380.23789473684224,76
438,189.49,1500,366.1540277777779,282,72,529.99,789,633.7475,16,4,49.61671136574074,1191,80.38328863425926,1929,380.23789473684224,76
439,189.49,1500,366.1540277777779,282,72,529.99,789,633.7475,16,4,49.658413287037035,1192,80.34158671296296,1928,380.23789473684224,76
440,189.49,1500,366.1540277777779,282,72,529.99,789,633.7475,16,4,49.700030416666664,1193,80.29996958333334,1927,380.2378947368423,76
441,189.49,1500,366.1540277777779,282,72,529.99,789,633.7475,16,4,49.74179905092593,1194,80.25820094907408,1926,380.23789473684224,76
442,189.49,1500,368.5056944444446,282,72,529.99,789,633.7475,16,4,49.78336391203704,1195,80.21663608796297,1925,382.46578947368437,76
443,189.49,1500,368.5056944444446,282,72,529.99,789,633.7475,16,4,49.82505354166667,1196,80.17494645833334,1924,382.46578947368437,76
444,189.49,1500,368.5056944444446,282,72,529.99,789,633.7475,16,4,49.86673539351852,1197,80.13326460648148,1923,382.46578947368437,76
445,189.49,1500,368.5056944444446,282,72,529.99,789,633.7475,16,4,49.90836355324074,1198,80.09163644675925,1922,382.46578947368437,76
446,189.49,1500,368.45767123287686,284,73,529.99,789,633.7475,16,4,49.950040567129626,1199,80.04995943287037,1921,382.2389610389612,77
447,189.49,1500,368.45767123287686,284,73,529.99,789,633.7475,16,4,49.99170145833333,1200,80.00829854166666,1920,382.2389610389612,77
448,189.49,1500,368.45767123287686,284,73,529.99,789,633.7475,16,4,50.033360324074074,1201,79.96663967592593,1919,382.2389610389612,77
449,189.49,1500,368.45767123287686,284,73,529.99,789,633.7475,16,4,50.0750483912037,1202,79.92495160879629,1918,382.2389610389612,77
450,189.49,1500,368.45767123287686,284,73,529.99,789,633.7475,16,4,50.116699375,1203,79.883300625,1917,382.2389610389612,77
451,189.49,1500,368.45767123287686,284,73,529.99,789,633.7475,16,4,50.15838188657408,1204,79.84161811342592,1916,382.2389610389612,77
452,189.49,1500,368.45767123287686,284,73,529.99,789,633.7475,16,4,50.200043819444446,1205,79.79995618055555,1915,382.2389610389612,77
453,189.49,1500,368.45767123287686,284,73,529.99,789,633.7475,16,4,50.24171193287037,1206,79.75828806712963,1914,382.2389610389612,77
454,189.49,1500,368.45767123287686,284,73,529.99,789,633.7475,16,4,50.283381678240744,1207,79.71661832175926,1913,382.2389610389612,77
455,189.48,1500,366.01202702702716,287,74,529.99,789,633.7475,16,4,50.32505244212963,1208,79.67494755787037,1912,379.7420512820514,78
456,189.48,1500,366.01202702702716,287,74,529.99,789,633.7475,16,4,50.366702939814814,1209,79.63329706018519,1911,379.7420512820514,78
457,189.48,1500,366.01202702702716,287,74,529.99,789,633.7475,16,4,50.408374583333334,1210,79.59162541666667,1910,379.7420512820514,78
458,189.48,1500,364.04917808219193,285,73,529.99,789,633.7475,16,4,50.45006173611111,1211,79.54993826388889,1909,378.0594805194807,77
459,189.48,1500,364.04917808219193,285,73,529.99,789,633.7475,16,4,50.49172840277778,1212,79.50827159722222,1908,378.0594805194807,77
460,189.48,1500,364.04917808219193,280,73,529.99,789,633.7475,16,4,50.533398310185184,1213,79.46660168981481,1907,378.0594805194807,77
461,189.49,1500,372.13928571428585,268,70,529.99,789,633.7475,16,4,52.793528645833334,1267,77.20647135416667,1853,386.2802702702704,74
462,189.49,1500,372.13928571428585,268,70,529.99,789,633.7475,16,4,52.89954641203704,1270,77.10045358796296,1850,386.2802702702704,74
463,189.49,1500,372.13928571428585,268,70,529.99,789,633.7475,16,4,52.90518106481481,1270,77.09481893518519,1850,386.2802702702704,74
464,189.49,1500,372.13928571428585,268,70,529.99,789,633.7475,16,4,52.93283489583333,1270,77.06716510416666,1850,386.2802702702704,74
465,189.49,1500,372.1392857142859,268,70,529.99,789,633.7475,16,4,52.94122329861111,1271,77.0587767013889,1849,386.2802702702704,74
466,189.49,1500,372.13928571428585,268,70,529.99,789,633.7475,16,4,52.98288815972222,1272,77.01711184027778,1848,386.2802702702704,74
467,189.49,1500,372.13928571428585,268,70,529.99,789,633.7475,16,4,53.0245584375,1273,76.9754415625,1847,386.2802702702704,74
468,189.49,1500,369.63661971831004,269,71,529.99,789,633.7475,16,4,53.066221122685185,1274,76.93377887731482,1846,383.7225333333335,75
469,189.49,1500,369.63661971831004,269,71,529.99,789,633.7475,16,4,53.07290309027778,1274,76.92709690972222,1846,383.7225333333335,75
470,189.49,1500,369.63661971831004,269,71,529.99,789,633.7475,16,4,53.10790059027778,1275,76.89209940972222,1845,383.7225333333335,75
471,189.49,1500,369.63661971831004,269,71,529.99,789,633.7475,16,4,53.149564814814816,1276,76.85043518518519,1844,383.7225333333335,75
472,189.49,1500,369.6366197183101,269,71,529.99,789,633.7475,16,4,53.19122450231482,1277,76.80877549768519,1843,383.7225333333335,75
473,189.49,1500,369.63661971831004,269,71,529.99,789,633.7475,16,4,53.232891875,1278,76.767108125,1842,383.7225333333335,75
474,189.49,1500,369.63661971831004,269,71,529.99,789,633.7475,16,4,53.274581875,1279,76.725418125,1841,383.7225333333335,75
475,189.49,1500,369.63661971831004,269,71,529.99,789,633.7475,16,4,53.31622403935185,1280,76.68377596064815,1840,383.7225333333335,75
476,189.49,1500,369.63661971831004,269,71,529.99,789,633.7475,16,4,53.35790454861111,1281,76.64209545138888,1839,383.7225333333335,75
477,189.49,1500,369.63661971831004,269,71,529.99,789,633.7475,16,4,53.39956625,1282,76.60043375,1838,383.7225333333335,75
478,189.49,1500,369.63661971831004,269,71,529.99,789,633.7475,16,4,53.441239537037035,1283,76.55876046296297,1837,383.7225333333335,75
479,189.49,1500,369.580281690141,269,71,529.99,789,633.7475,16,4,53.48290732638889,1284,76.51709267361112,1836,383.66920000000016,75
480,189.49,1500,369.580281690141,269,71,529.99,789,633.7475,16,4,53.5245877662037,1285,76.47541223379629,1835,383.66920000000016,75
481,189.49,1500,369.580281690141,269,71,529.99,789,633.7475,16,4,53.5662399537037,1286,76.4337600462963,1834,383.66920000000016,75
482,189.49,1500,372.0035714285716,267,70,529.99,789,633.7475,16,4,53.60163587962963,1286,76.39836412037037,1834,386.15189189189203,74
483,189.49,1500,372.0035714285716,267,70,529.99,789,633.7475,16,4,53.602322280092594,1286,76.3976777199074,1834,386.15189189189203,74
484,189.49,1500,372.0035714285716,267,70,529.99,789,633.7475,16,4,53.60305577546296,1286,76.39694422453704,1834,386.15189189189203,74
485,189.49,1500,372.0035714285716,267,70,529.99,789,633.7475,16,4,53.60374736111111,1286,76.39625263888888,1834,386.15189189189203,74
486,189.49,1500,372.0035714285716,267,70,529.99,789,633.7475,16,4,53.60448680555555,1287,76.39551319444445,1833,386.15189189189203,74
487,189.49,1500,372.0035714285716,267,70,529.99,789,633.7475,16,4,53.60515927083333,1287,76.39484072916666,1833,386.15189189189203,74
488,189.49,1500,372.0035714285716,267,70,529.99,789,633.7475,16,4,53.6058740625,1287,76.3941259375,1833,386.15189189189203,74
489,189.49,1500,372.0035714285716,267,70,529.99,789,633.7475,16,4,53.60658111111111,1287,76.39341888888889,1833,386.15189189189203,74
