counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
456,695,1099,841.75,16,4,135,3999,183.36590163934417,1354,366,59.60448648148148,1431,68.39551351851851,1641,190.48356756756752,370
457,695,1099,841.75,16,4,135,3999,183.36877049180325,1354,366,59.60516236111111,1431,68.39483763888889,1641,190.48640540540538,370
458,695,1099,841.75,16,4,135,3999,183.36877049180325,1354,366,59.60586140046296,1431,68.39413859953704,1641,190.48640540540538,370
459,695,1099,841.75,16,4,135,3999,183.36590163934423,1354,366,59.60658335648148,1431,68.39341664351852,1641,190.48356756756752,370
460,695,1099,841.75,16,4,135,3999,183.36590163934423,1354,366,59.60728180555556,1431,68.39271819444444,1641,190.48356756756752,370
461,695,1099,841.75,16,4,135,3999,183.36590163934417,1354,366,59.608019722222224,1431,68.39198027777778,1641,190.48356756756752,370
462,695,1099,841.75,16,4,135,3999,183.36590163934417,1354,366,59.6086028125,1431,68.3913971875,1641,190.48356756756752,370
463,695,1099,841.75,16,4,135,3999,183.36590163934417,1354,366,59.60871196759259,1431,68.3912880324074,1641,190.48356756756752,370
464,695,1099,841.75,16,4,135,3999,183.36590163934423,1354,366,59.6094478125,1431,68.3905521875,1641,190.48356756756752,370
465,695,1099,841.75,16,4,135,3999,183.36590163934423,1354,366,59.61013155092593,1431,68.38986844907407,1641,190.48356756756752,370
466,695,1099,841.75,16,4,133,3999,183.2286648501362,1356,367,59.61083131944444,1431,68.38916868055556,1641,190.3286253369272,371
467,695,1099,841.75,16,4,133,3999,183.2286648501362,1356,367,59.61153025462963,1431,68.38846974537037,1641,190.3286253369272,371
468,695,1099,841.75,16,4,133,3999,183.2286648501362,1356,367,59.612260104166666,1431,68.38773989583333,1641,190.3286253369272,371
469,695,1099,841.75,16,4,133,3999,183.2286648501362,1356,367,59.612957916666666,1431,68.38704208333333,1641,190.3286253369272,371
470,695,1099,841.75,16,4,133,3999,183.22866485013617,1356,367,59.613666458333334,1431,68.38633354166667,1641,190.3286253369272,371
471,695,1099,841.75,16,4,133,3999,183.22866485013617,1356,367,59.614470150462964,1431,68.38552984953704,1641,190.3286253369272,371
472,695,1099,841.75,16,4,133,3999,183.2286648501362,1356,367,59.61507173611111,1431,68.3849282638889,1641,190.3286253369272,371
473,695,1099,841.75,16,4,133,3999,183.2286648501362,1356,367,59.615776458333336,1431,68.38422354166667,1641,190.3286253369272,371
474,695,1099,841.75,16,4,135,3999,183.36590163934417,1354,366,59.61648362268519,1431,68.38351637731482,1641,190.48356756756752,370
475,695,1099,841.75,16,4,135,3999,183.36590163934417,1354,366,59.61719649305556,1431,68.38280350694444,1641,190.48356756756752,370
476,695,1099,841.75,16,4,135,3999,183.3675409836065,1354,366,59.617925185185186,1431,68.38207481481481,1641,190.48518918918916,370
477,695,1099,841.75,16,4,135,3999,183.3675409836065,1354,366,59.618604131944444,1431,68.38139586805555,1641,190.48518918918916,370
478,695,1099,841.75,16,4,130,3999,183.2204904632152,1356,367,59.61931724537037,1431,68.38068275462963,1641,190.32053908355792,371
479,695,1099,841.75,16,4,130,3999,183.2204904632152,1356,367,59.620039166666665,1431,68.37996083333333,1641,190.32053908355792,371
480,695,1099,841.75,16,4,130,3999,183.2204904632152,1356,367,59.62073582175926,1431,68.37926417824075,1641,190.32053908355792,371
481,695,1099,841.75,16,4,130,3999,183.2204904632152,1356,367,59.622183657407405,1431,68.3778163425926,1641,190.32053908355792,371
482,695,1099,841.75,16,4,130,3999,183.0894565217391,1356,368,59.65028466435185,1432,68.34971533564814,1640,190.1718279569892,372
483,695,1099,841.75,16,4,135,3999,183.234931880109,1355,367,59.6919396412037,1433,68.3080603587963,1639,190.33482479784362,371
484,695,1099,841.75,16,4,135,3999,183.2341144414169,1355,367,59.69263811342593,1433,68.30736188657407,1639,190.3340161725067,371
485,695,1099,841.75,16,4,135,3999,183.2341144414169,1355,367,59.69952059027778,1433,68.30047940972223,1639,190.3340161725067,371
487,695,1099,841.75,16,4,135,3999,183.23411444141684,1355,367,59.71185457175926,1433,68.28814542824074,1639,190.3340161725067,371
488,695,1099,841.75,16,4,135,3999,183.2341144414169,1355,367,59.716721944444444,1433,68.28327805555556,1639,190.3340161725067,371
489,695,1099,841.75,16,4,135,3999,183.2341144414169,1355,367,59.73361105324074,1434,68.26638894675926,1638,190.3340161725067,371
490,695,1099,841.75,16,4,135,3999,183.2300272479564,1355,367,59.77528996527778,1435,68.22471003472222,1637,190.32997304582207,371
491,695,1099,841.75,16,4,135,3999,183.2300272479564,1355,367,59.77772494212963,1435,68.22227505787038,1637,190.32997304582207,371
492,695,1099,841.75,16,4,135,3999,183.36180327868848,1353,366,59.798569074074074,1435,68.20143092592592,1637,190.47951351351347,370
493,695,1099,841.75,16,4,135,3999,183.3618032786885,1353,366,59.816940520833334,1436,68.18305947916667,1636,190.47951351351347,370
494,695,1099,841.75,16,4,135,3999,183.3618032786885,1353,366,59.81939512731481,1436,68.18060487268518,1636,190.47951351351347,370
495,695,1099,841.75,16,4,135,3999,183.3618032786885,1352,366,59.840229479166666,1436,68.15977052083333,1636,190.47951351351347,370
496,695,1099,841.75,16,4,135,3999,183.36180327868848,1351,366,59.858607962962964,1437,68.14139203703704,1635,190.47951351351347,370
497,695,1099,841.75,16,4,135,3999,183.3618032786885,1351,366,59.86107983796296,1437,68.13892016203704,1635,190.47951351351347,370
498,695,1099,841.75,16,4,135,3999,183.36180327868848,1351,366,59.88190989583333,1437,68.11809010416667,1635,190.47951351351347,370
499,695,1099,841.75,16,4,135,3999,183.36180327868848,1351,366,59.900286828703706,1438,68.0997131712963,1634,190.47951351351347,370
500,695,1099,841.75,16,4,135,3999,183.3618032786885,1351,366,59.902739814814815,1438,68.09726018518519,1634,190.47951351351347,370
501,695,1099,841.75,16,4,135,3999,183.3618032786885,1351,366,59.92357571759259,1438,68.0764242824074,1634,190.47951351351347,370
502,695,1099,841.75,16,4,135,3999,183.3618032786885,1351,366,59.941952407407406,1439,68.05804759259259,1633,190.47951351351347,370
503,695,1099,841.75,16,4,135,3999,183.36180327868848,1351,366,59.94442006944445,1439,68.05557993055555,1633,190.47951351351347,370
504,695,1099,841.75,16,4,135,3999,183.36221311475404,1351,366,59.965246550925926,1439,68.03475344907407,1633,190.47991891891886,370
505,695,1099,841.75,16,4,135,3999,183.3618032786885,1351,366,59.983619699074076,1440,68.01638030092593,1632,190.47951351351347,370
506,695,1099,841.75,16,4,135,3999,183.3618032786885,1351,366,59.98607528935185,1440,68.01392471064815,1632,190.47951351351347,370
507,695,1099,841.75,16,4,135,3999,183.3618032786885,1351,366,60.00692628472222,1440,67.99307371527777,1632,190.47951351351347,370
508,695,1099,841.75,16,4,129,3999,183.21490463215258,1353,367,60.025284872685184,1441,67.97471512731481,1631,190.3150134770889,371
509,695,1099,841.75,16,4,129,3999,183.21367847411443,1353,367,60.027758078703705,1441,67.9722419212963,1631,190.3138005390835,371
510,695,1099,841.75,16,4,129,3999,183.21367847411443,1352,367,60.048586666666665,1441,67.95141333333333,1631,190.3138005390835,371
511,695,1099,841.75,16,4,129,3999,183.21531335149862,1352,367,60.06694965277778,1442,67.93305034722222,1630,190.3154177897574,371
512,695,1099,841.75,16,4,129,3999,183.2136784741144,1352,367,60.06941853009259,1442,67.93058146990741,1630,190.3138005390835,371
513,695,1099,841.75,16,4,129,3999,183.2136784741144,1352,367,60.090250347222224,1442,67.90974965277778,1630,190.3138005390835,371
514,695,1099,841.75,16,4,129,3999,183.21367847411443,1352,367,60.108613113425925,1443,67.89138688657407,1629,190.3138005390835,371
515,695,1099,841.75,16,4,129,3999,183.21367847411443,1352,367,60.11109173611111,1443,67.8889082638889,1629,190.3138005390835,371
516,695,1099,841.75,16,4,129,3999,183.2136784741144,1352,367,60.131920729166666,1443,67.86807927083333,1629,190.3138005390835,371
517,695,1099,841.75,16,4,129,3999,183.2136784741144,1352,367,60.150279050925924,1444,67.84972094907407,1628,190.3138005390835,371
518,695,1099,841.75,16,4,129,3999,183.2136784741144,1352,367,60.15276068287037,1444,67.84723931712963,1628,190.3138005390835,371
519,695,1099,841.75,16,4,129,3999,183.2161307901907,1352,367,60.17361349537037,1444,67.82638650462962,1628,190.3162264150943,371
520,695,1099,841.75,16,4,129,3999,183.21367847411443,1352,367,60.19198648148148,1445,67.80801351851852,1627,190.3138005390835,371
521,695,1099,841.75,16,4,129,3999,183.2165395095368,1352,367,60.19442616898148,1445,67.80557383101852,1627,190.31663072776277,371
522,695,1099,841.75,16,4,129,3999,183.2136784741144,1352,367,60.21528488425926,1445,67.78471511574074,1627,190.3138005390835,371
523,695,1099,841.75,16,4,135,3999,183.36180327868848,1350,366,60.23365702546296,1446,67.76634297453704,1626,190.47951351351347,370
524,695,1099,841.75,16,4,135,3999,183.36385245901639,1350,366,60.23609599537037,1446,67.76390400462962,1626,190.4815405405405,370
525,695,1099,841.75,16,4,135,3999,183.36303278688524,1350,366,60.25693793981481,1446,67.74306206018518,1626,190.4807297297297,370
526,695,1099,841.75,16,4,135,3999,183.3618032786885,1350,366,60.27528615740741,1447,67.72471384259259,1625,190.47951351351347,370
527,695,1099,841.75,16,4,135,3999,183.36303278688524,1350,366,60.27777082175926,1447,67.72222917824074,1625,190.4807297297297,370
528,695,1099,841.75,16,4,135,3999,183.36303278688519,1350,366,60.29862590277778,1447,67.70137409722223,1625,190.4807297297297,370
529,695,1099,841.75,16,4,135,3999,183.36180327868848,1350,366,60.31695366898148,1448,67.68304633101852,1624,190.47951351351347,370
530,695,1099,841.75,16,4,135,3999,183.36180327868848,1350,366,60.319471388888886,1448,67.68052861111111,1624,190.47951351351347,370
531,695,1099,841.75,16,4,135,3999,183.36180327868848,1350,366,60.34027947916667,1448,67.65972052083333,1624,190.47951351351347,370
532,695,1099,841.75,16,4,135,3999,183.36180327868848,1350,366,60.35862173611111,1449,67.64137826388888,1623,190.47951351351347,370
533,695,1099,841.75,16,4,135,3999,183.3618032786885,1350,366,60.36110837962963,1449,67.63889162037037,1623,190.47951351351347,370
534,695,1099,841.75,16,4,135,3999,183.36180327868848,1350,366,60.38195777777778,1449,67.61804222222223,1623,190.47951351351347,370
535,695,1099,841.75,16,4,135,3999,183.3618032786885,1350,366,60.40029012731482,1450,67.59970987268518,1622,190.47951351351347,370
536,695,1099,841.75,16,4,135,3999,183.36180327868848,1350,366,60.402792256944444,1450,67.59720774305555,1622,190.47951351351347,370
537,695,1099,841.75,16,4,135,3999,183.3212295081967,1350,366,60.423627986111114,1450,67.57637201388889,1622,190.4393783783783,370
538,695,1099,841.75,16,4,135,3999,183.32081967213114,1350,366,60.44194635416667,1451,67.55805364583334,1621,190.43897297297292,370
539,695,1099,841.75,16,4,135,3999,183.32081967213114,1350,366,60.44445939814815,1451,67.55554060185185,1621,190.43897297297292,370
540,695,1099,841.75,16,4,135,3999,183.453205479452,1349,365,60.46530449074074,1451,67.53469550925927,1621,190.58921409214088,369
541,695,1099,841.75,16,4,135,3999,183.453205479452,1349,365,60.48362716435185,1452,67.51637283564814,1620,190.58921409214088,369
542,695,1099,841.75,16,4,135,3999,183.453205479452,1349,365,60.48612824074074,1452,67.51387175925926,1620,190.58921409214088,369
543,695,1099,841.75,16,4,135,3999,183.453205479452,1349,365,60.50697283564815,1452,67.49302716435186,1620,190.58921409214088,369
544,695,1099,841.75,16,4,135,3999,183.453205479452,1349,365,60.525294189814815,1453,67.47470581018518,1619,190.58921409214088,369
545,695,1099,841.75,16,4,135,3999,183.453205479452,1349,365,60.52778826388889,1453,67.4722117361111,1619,190.58921409214088,369
546,695,1099,841.75,16,4,135,3999,183.453205479452,1349,365,60.548624224537036,1453,67.45137577546296,1619,190.58921409214088,369
547,695,1099,841.75,16,4,135,3999,183.70088154269973,1347,363,60.56695104166667,1454,67.43304895833333,1618,190.87307901907351,367
548,695,1099,841.75,16,4,135,3999,183.70088154269968,1347,363,60.569474444444445,1454,67.43052555555556,1618,190.87307901907351,367
549,695,1099,841.75,16,4,135,3999,183.70088154269968,1347,363,60.5902965162037,1454,67.40970348379629,1618,190.87307901907351,367
551,695,1099,841.75,16,4,135,3999,183.70088154269973,1347,363,60.61114140046296,1455,67.38885859953703,1617,190.87307901907351,367
552,695,1099,841.75,16,4,135,3999,183.66489010989008,1349,364,60.631985625,1455,67.368014375,1617,190.81798913043477,368
553,695,1099,841.75,16,4,135,3999,183.66324175824172,1349,364,60.65029334490741,1456,67.34970665509259,1616,190.81635869565213,368
554,695,1099,841.75,16,4,135,3999,183.66324175824172,1349,364,60.65279892361111,1456,67.34720107638888,1616,190.81635869565213,368
555,695,1099,841.75,16,4,135,3999,183.6640659340659,1349,364,60.67366217592593,1456,67.32633782407407,1616,190.81717391304343,368
556,695,1099,841.75,16,4,135,3999,183.66324175824172,1349,364,60.69199758101852,1457,67.30800241898149,1615,190.81635869565213,368
557,695,1099,841.75,16,4,135,3999,183.66324175824172,1349,364,60.694482453703706,1457,67.3055175462963,1615,190.81635869565213,368
558,695,1099,841.75,16,4,135,3999,183.66324175824175,1349,364,60.715317175925925,1457,67.28468282407407,1615,190.81635869565213,368
559,695,1099,841.75,16,4,135,3999,183.61823691460052,1348,363,60.73362046296296,1458,67.26637953703704,1614,190.79133514986373,367
560,695,1099,841.75,16,4,135,3999,183.61823691460052,1348,363,60.736151828703704,1458,67.2638481712963,1614,190.79133514986373,367
561,695,1099,841.75,16,4,135,3999,183.61865013774099,1348,363,60.75698634259259,1458,67.2430136574074,1614,190.79174386920974,367
562,695,1099,841.75,16,4,135,3999,183.5769146005509,1348,363,60.77528431712963,1459,67.22471568287037,1613,190.7504632152588,367
563,695,1099,841.75,16,4,135,3999,183.5769146005509,1348,363,60.77780871527778,1459,67.22219128472223,1613,190.7504632152588,367
564,695,1099,841.75,16,4,135,3999,183.54936639118452,1348,363,60.79864297453704,1459,67.20135702546297,1613,190.72321525885553,367
565,695,1099,841.75,16,4,135,3999,183.54936639118452,1348,363,60.816962395833336,1460,67.18303760416667,1612,190.72321525885553,367
566,695,1099,841.75,16,4,135,3999,183.54936639118452,1348,363,60.81948423611111,1460,67.18051576388889,1612,190.72321525885553,367
567,695,1099,841.75,16,4,135,3999,183.54977961432502,1348,363,60.84032420138889,1460,67.1596757986111,1612,190.72362397820157,367
568,695,1099,841.75,16,4,135,3999,183.54936639118452,1348,363,60.85862726851852,1461,67.14137273148148,1611,190.72321525885553,367
569,695,1099,841.75,16,4,135,3999,183.54977961432502,1348,363,60.8611493287037,1461,67.1388506712963,1611,190.72362397820157,367
570,695,1099,841.75,16,4,135,3999,183.50804407713494,1348,363,60.881988541666665,1461,67.11801145833333,1611,190.68234332425064,367
571,695,1099,841.75,16,4,135,3999,183.50804407713494,1348,363,60.90029755787037,1462,67.09970244212963,1610,190.68234332425067,367
572,695,1099,841.75,16,4,135,3999,183.50804407713494,1348,363,60.90281934027778,1462,67.09718065972223,1610,190.68234332425064,367
573,695,1099,841.75,16,4,135,3999,183.50804407713494,1348,363,60.92365685185185,1462,67.07634314814815,1610,190.68234332425064,367
574,695,1099,841.75,16,4,135,3999,183.64204419889498,1346,362,60.94196943287037,1463,67.05803056712963,1609,190.83448087431688,366
575,695,1099,841.75,16,4,135,3999,183.64204419889498,1346,362,60.94455204861111,1463,67.05544795138889,1609,190.83448087431688,366
576,695,1099,841.75,16,4,135,3999,183.64204419889498,1346,362,60.965332395833336,1463,67.03466760416667,1609,190.83448087431694,366
577,695,1099,841.75,16,4,135,3999,183.64204419889498,1346,362,60.983621006944446,1464,67.01637899305555,1608,190.83448087431688,366
578,695,1099,841.75,16,4,135,3999,183.64204419889498,1346,362,60.98616675925926,1464,67.01383324074074,1608,190.83448087431688,366
579,695,1099,841.75,16,4,135,3999,183.64204419889498,1346,362,61.00701021990741,1464,66.99298978009259,1608,190.83448087431688,366
580,695,1099,841.75,16,4,135,3999,183.64204419889498,1346,362,61.02528755787037,1465,66.97471244212963,1607,190.83448087431685,366
581,695,1099,841.75,16,4,135,3999,183.64204419889498,1346,362,61.02783057870371,1465,66.9721694212963,1607,190.83448087431685,366
582,695,1099,841.75,16,4,135,3999,183.64204419889498,1346,362,61.04866931712963,1465,66.95133068287036,1607,190.83448087431685,366
583,695,1099,841.75,16,4,135,3999,183.64204419889498,1346,362,61.066959768518515,1466,66.93304023148148,1606,190.83448087431685,366
584,695,1099,841.75,16,4,135,3999,183.64204419889498,1346,362,61.06951534722222,1466,66.93048465277778,1606,190.83448087431688,366
585,695,1099,841.75,16,4,135,3999,183.64204419889498,1346,362,61.090360439814816,1466,66.90963956018518,1606,190.83448087431685,366
586,695,1099,841.75,16,4,135,3999,183.64204419889498,1346,362,61.108631886574074,1467,66.89136811342593,1605,190.83448087431688,366
587,695,1099,841.75,16,4,135,3999,183.64245856353585,1346,362,61.11118795138889,1467,66.88881204861111,1605,190.83489071038247,366
588,695,1099,841.75,16,4,135,3999,183.64245856353585,1346,362,61.13200618055556,1467,66.86799381944445,1605,190.83489071038247,366
589,695,1099,841.75,16,4,135,3999,183.64204419889498,1346,362,61.150293275462964,1468,66.84970672453704,1604,190.83448087431688,366
590,695,1099,841.75,16,4,135,3999,183.64204419889498,1346,362,61.1528412037037,1468,66.8471587962963,1604,190.83448087431685,366
591,695,1099,841.75,16,4,135,3999,183.64204419889498,1346,362,61.173692546296294,1468,66.8263074537037,1604,190.83448087431685,366
592,695,1099,841.75,16,4,135,3999,183.6441160220994,1346,362,61.19195479166667,1469,66.80804520833334,1603,190.83653005464473,366
593,695,1099,841.75,16,4,135,3999,183.64204419889498,1346,362,61.194512430555555,1469,66.80548756944444,1603,190.83448087431685,366
594,695,1099,841.75,16,4,135,3999,183.62823204419885,1346,362,61.21535784722222,1469,66.78464215277778,1603,190.8208196721311,366
595,695,1099,841.75,16,4,135,3999,183.62823204419885,1346,362,61.233636493055556,1470,66.76636350694444,1602,190.82081967213105,366
596,695,1099,841.75,16,4,135,3999,183.62823204419885,1346,362,61.23618263888889,1470,66.76381736111111,1602,190.8208196721311,366
597,695,1099,841.75,16,4,135,3999,183.62823204419885,1346,362,61.25703456018518,1470,66.74296543981481,1602,190.82081967213105,366
598,695,1099,841.75,16,4,135,3999,183.62823204419885,1346,362,61.27529212962963,1471,66.72470787037037,1601,190.82081967213105,366
599,695,1099,841.75,16,4,135,3999,183.62823204419885,1346,362,61.27786181712963,1471,66.72213818287037,1601,190.8208196721311,366
600,695,1099,841.75,16,4,135,3999,183.63071823204413,1346,362,61.2986906712963,1471,66.7013093287037,1601,190.82327868852448,366
601,695,1099,841.75,16,4,135,3999,183.62823204419885,1346,362,61.31696969907407,1472,66.68303030092592,1600,190.82081967213105,366
602,695,1099,841.75,16,4,135,3999,183.62823204419885,1346,362,61.31952053240741,1472,66.68047946759259,1600,190.82081967213105,366
603,695,1099,841.75,16,4,135,3999,183.62823204419885,1346,362,61.34035974537037,1472,66.65964025462964,1600,190.82081967213105,366
604,695,1099,841.75,16,4,135,3999,183.62906077348063,1346,362,61.358640046296294,1473,66.6413599537037,1599,190.82163934426222,366
605,695,1099,841.75,16,4,135,3999,183.62823204419885,1346,362,61.36120335648148,1473,66.63879664351852,1599,190.82081967213105,366
606,695,1099,841.75,16,4,135,3999,183.62823204419885,1346,362,61.38203480324074,1473,66.61796519675926,1599,190.82081967213105,366
607,695,1099,841.75,16,4,135,3999,183.62823204419885,1346,362,61.40030445601852,1474,66.59969554398148,1598,190.8208196721311,366
608,695,1099,841.75,16,4,135,3999,183.63030386740326,1346,362,61.40286496527778,1474,66.59713503472223,1598,190.82286885245892,366
609,695,1099,841.75,16,4,135,3999,183.62823204419885,1341,362,61.42369576388889,1474,66.57630423611111,1598,190.8208196721311,366
610,695,1099,841.75,16,4,135,3999,183.4970247933884,1349,363,61.44202056712963,1475,66.55797943287037,1597,190.67144414168928,367
611,695,1099,841.75,16,4,135,3999,183.4970247933884,1349,363,61.44453361111111,1475,66.55546638888889,1597,190.67144414168934,367
612,695,1099,841.75,16,4,135,3999,183.4970247933884,1349,363,61.46538121527778,1475,66.53461878472223,1597,190.67144414168928,367
613,695,1099,841.75,16,4,135,3999,183.39126373626368,1351,364,61.483654432870374,1476,66.51634556712963,1596,190.54733695652166,368
614,695,1099,841.75,16,4,135,3999,183.39126373626368,1351,364,61.48621261574074,1476,66.51378738425926,1596,190.54733695652166,368
615,695,1099,841.75,16,4,135,3999,183.39126373626368,1350,364,61.507040717592595,1476,66.49295928240741,1596,190.54733695652166,368
616,695,1099,841.75,16,4,135,3999,183.39126373626368,1350,364,61.52530731481482,1477,66.47469268518519,1595,190.54733695652166,368
617,695,1099,841.75,16,4,135,3999,183.39126373626368,1350,364,61.52787542824074,1477,66.47212457175925,1595,190.54733695652166,368
618,695,1099,841.75,16,4,100,3999,183.1627945205479,1352,365,61.54872107638889,1477,66.45127892361111,1595,190.30195121951215,369
619,695,1099,841.75,16,4,135,3999,183.39126373626368,1350,364,61.56697699074074,1478,66.43302300925926,1594,190.54733695652166,368
620,695,1099,841.75,16,4,135,3999,183.39126373626368,1350,364,61.569548761574076,1478,66.43045123842593,1594,190.54733695652166,368
621,695,1099,841.75,16,4,135,3999,183.39291208791207,1348,364,61.590375046296295,1478,66.4096249537037,1594,190.54896739130433,368
622,695,1099,841.75,16,4,135,3999,183.39126373626368,1348,364,61.60864162037037,1479,66.39135837962964,1593,190.5473369565217,368
623,695,1099,841.75,16,4,135,3999,183.39126373626368,1348,364,61.61121587962963,1479,66.38878412037037,1593,190.54733695652166,368
624,695,1099,841.75,16,4,135,3999,183.39126373626368,1348,364,61.632058136574074,1479,66.36794186342593,1593,190.5473369565217,368
625,695,1099,841.75,16,4,135,3999,183.39126373626368,1348,364,61.65030119212963,1480,66.34969880787037,1592,190.54733695652166,368
626,695,1099,841.75,16,4,135,3999,183.39126373626368,1348,364,61.65289064814815,1480,66.34710935185186,1592,190.54733695652166,368
627,695,1099,841.75,16,4,135,3999,183.39126373626368,1348,364,61.673718969907405,1480,66.32628103009259,1592,190.54733695652166,368
628,695,1099,841.75,16,4,135,3999,183.39126373626368,1347,364,61.69197648148148,1481,66.30802351851852,1591,190.5473369565217,368
629,695,1099,841.75,16,4,135,3999,183.39126373626368,1347,364,61.69458446759259,1481,66.30541553240741,1591,190.54733695652166,368
630,695,1099,841.75,16,4,135,3999,183.39126373626368,1346,364,61.715387488425925,1481,66.28461251157407,1591,190.5473369565217,368
631,695,1099,841.75,16,4,135,3999,183.3920879120879,1346,364,61.73366300925926,1482,66.26633699074074,1590,190.54815217391297,368
632,695,1099,841.75,16,4,135,3999,183.39126373626374,1346,364,61.736220717592595,1482,66.26377928240741,1590,190.5473369565217,368
633,695,1099,841.75,16,4,135,3999,183.266904109589,1347,365,61.757054849537035,1482,66.24294515046296,1590,190.4049322493224,369
634,695,1099,841.75,16,4,135,3999,183.18197260273973,1347,365,61.7753100462963,1483,66.2246899537037,1589,190.320921409214,369
635,695,1099,841.75,16,4,135,3999,183.18197260273973,1347,365,61.77789116898148,1483,66.22210883101852,1589,190.320921409214,369
636,695,1099,841.75,16,4,135,3999,183.18197260273973,1347,365,61.79874196759259,1483,66.20125803240741,1589,190.320921409214,369
637,695,1099,841.75,16,4,135,3999,183.18238356164377,1347,365,61.81698307870371,1484,66.1830169212963,1588,190.32132791327908,369
638,695,1099,841.75,16,4,135,3999,183.18197260273973,1347,365,61.81956226851852,1484,66.18043773148148,1588,190.32092140921404,369
639,695,1099,841.75,16,4,135,3999,183.18197260273973,1347,365,61.840399016203705,1484,66.1596009837963,1588,190.32092140921404,369
640,695,1099,841.75,16,4,135,3999,183.18197260273973,1347,365,61.85865282407408,1485,66.14134717592593,1587,190.320921409214,369
641,695,1099,841.75,16,4,135,3999,183.18238356164377,1347,365,61.86123357638889,1485,66.13876642361112,1587,190.32132791327908,369
642,695,1099,841.75,16,4,135,3999,183.18197260273973,1346,365,61.882063449074074,1485,66.11793655092593,1587,190.32092140921404,369
643,695,1099,841.75,16,4,135,3999,183.18197260273973,1346,365,61.90030747685185,1486,66.09969252314815,1586,190.320921409214,369
644,695,1099,841.75,16,4,135,3999,183.18197260273973,1346,365,61.90290386574074,1486,66.09709613425926,1586,190.320921409214,369
645,695,1099,841.75,16,4,135,3999,183.18197260273973,1346,365,61.923737395833335,1486,66.07626260416667,1586,190.32092140921404,369
646,695,1099,841.75,16,4,135,3999,183.18197260273973,1346,365,61.941978425925925,1487,66.05802157407408,1585,190.320921409214,369
647,695,1099,841.75,16,4,135,3999,183.18197260273973,1346,365,61.94458319444445,1487,66.05541680555555,1585,190.320921409214,369
648,695,1099,841.75,16,4,135,3999,183.1873150684931,1346,365,61.96542195601852,1487,66.03457804398148,1585,190.32620596205956,369
649,695,1099,841.75,16,4,135,3999,183.18197260273968,1346,365,61.983641319444445,1488,66.01635868055556,1584,190.32092140921404,369
650,695,1099,841.75,16,4,135,3999,183.18197260273968,1346,365,61.986251875,1488,66.013748125,1584,190.320921409214,369
651,695,1099,841.75,16,4,135,3999,183.18197260273968,1346,365,62.0070887037037,1488,65.9929112962963,1584,190.320921409214,369
652,695,1099,841.75,16,4,130,3999,183.03666666666663,1347,366,62.025329212962966,1489,65.97467078703704,1583,190.15789189189184,370
653,695,1099,841.75,16,4,130,3999,183.03666666666663,1347,366,62.02792623842593,1489,65.97207376157408,1583,190.15789189189184,370
654,695,1099,841.75,16,4,130,3999,183.03666666666663,1347,366,62.04875119212963,1489,65.95124880787037,1583,190.15789189189184,370
655,695,1099,841.75,16,4,130,3999,183.03666666666663,1347,366,62.06698430555556,1490,65.93301569444445,1582,190.1578918918918,370
656,695,1099,841.75,16,4,130,3999,183.03912568306004,1347,366,62.069591527777774,1490,65.93040847222223,1582,190.16032432432428,370
657,695,1099,841.75,16,4,130,3999,183.03666666666663,1347,366,62.09041574074074,1490,65.90958425925926,1582,190.1578918918918,370
658,695,1099,841.75,16,4,130,3999,183.03789617486333,1347,366,62.10865104166667,1491,65.89134895833334,1581,190.15910810810803,370
659,695,1099,841.75,16,4,130,3999,183.03666666666663,1347,366,62.111249594907406,1491,65.8887504050926,1581,190.1578918918918,370
660,695,1099,841.75,16,4,130,3999,183.03666666666663,1347,366,62.132089039351854,1491,65.86791096064815,1581,190.15789189189184,370
661,695,1099,841.75,16,4,130,3999,183.03666666666663,1347,366,62.15032315972222,1492,65.84967684027778,1580,190.15789189189184,370
662,695,1099,841.75,16,4,130,3999,183.03666666666663,1347,366,62.152927175925925,1492,65.84707282407408,1580,190.1578918918918,370
663,695,1099,841.75,16,4,129,3999,183.00661202185788,1347,366,62.17376121527778,1492,65.82623878472222,1580,190.1281621621621,370
664,695,1099,841.75,16,4,129,3999,183.00661202185788,1347,366,62.19198460648148,1493,65.80801539351852,1579,190.12816216216208,370
665,695,1099,841.75,16,4,129,3999,183.0082513661202,1347,366,62.19459068287037,1493,65.80540931712963,1579,190.12978378378375,370
666,695,1099,841.75,16,4,129,3999,183.00661202185788,1347,366,62.21544479166667,1493,65.78455520833333,1579,190.12816216216208,370
667,695,1099,841.75,16,4,129,3999,183.0059289617486,1347,366,62.233664895833336,1494,65.76633510416667,1578,190.1274864864864,370
668,695,1099,841.75,16,4,129,3999,183.00387978142072,1347,366,62.23625913194444,1494,65.76374086805555,1578,190.12545945945942,370
669,695,1099,841.75,16,4,129,3999,183.00633879781415,1347,366,62.257094351851855,1494,65.74290564814815,1578,190.1278918918918,370
670,695,1099,841.75,16,4,129,3999,183.00387978142072,1346,366,62.275325277777775,1495,65.72467472222222,1577,190.12545945945936,370
671,695,1099,841.75,16,4,129,3999,183.00633879781415,1346,366,62.277940613425926,1495,65.72205938657407,1577,190.12789189189184,370
